"","x1","x2","x3","x4"
"747",-0.685799956567391,-0.147672170589102,-0.344358510989236,0.22221875056243
"748",-0.841697095064902,-1.23061632929129,0.0790583798796275,0.317894516338667
"749",-1.35025611355399,-1.36756589090395,-0.825793670322197,-0.978392024708982
"750",0.0421604464831905,0.877351946133609,-0.23524226032297,0.213214223324392
"751",-0.0478478242498229,1.32719647269727,0.373449643842004,0.730079624980667
"752",0.493392669361486,0.0556491494006112,-0.176240290954254,-0.952426492326861
"753",0.778471885041078,-0.842022807413294,-1.91443664584427,-1.0673157851296
"754",1.56656040339281,0.0777054196148727,-0.965590720552804,-0.421775631696749
"755",1.65259916029259,1.38025591630431,0.848669234700751,-0.979959857323908
"756",0.375933458822375,0.744171112986282,0.300967467051566,0.986780935651776
"757",0.416355443490378,0.679947315245319,0.00583337102350191,-0.677086053109103
"758",0.699517323375642,1.10370257538394,0.626920800464471,-0.675535701400411
"759",-0.168332403685723,-1.51592261188334,-0.378873295403206,0.315349825533755
"760",0.789199244725871,1.89773023815142,-1.2023226130381,0.11259020226748
"761",-0.616380975731632,0.420185338127454,0.213425549044187,0.967305473391269
"762",0.150281794003656,1.62377999286392,-0.388378982055381,-1.32143739050181
"763",1.67546280813515,0.611435578251843,2.34690911055087,0.707041289034528
"764",1.93986546492529,1.13031075404239,0.443985232487054,-0.187326104073202
"765",-0.477498781537259,-1.4534415956271,-1.59243778719645,-1.19709269576841
"766",-0.790730862174624,0.195779769653434,-0.0146323451970316,0.530803037365038
"767",1.19281169356864,1.30535405879037,0.449811338424604,0.437600362796264
"768",0.350117218578114,0.664733816607953,0.428170372962087,1.50955868526146
"769",-1.83678416875026,0.441842090885232,1.44915813495521,0.0460178222279831
"770",-0.328331079811137,-1.05842468960235,-1.04937550670211,-1.7064429374722
"771",-1.31325740419495,-0.821710627182935,-0.815293075790623,-0.671537663079084
"772",-1.26063094982568,0.236266831694484,0.514521500310177,0.704352467055118
"773",-0.648659738595329,-1.34511540687217,-1.64643730335885,-0.981029862727429
"774",0.2584595669912,-0.280782889809782,0.563585064995339,1.13841426105015
"775",-0.0678320475188226,0.196637388111077,0.965854024394427,1.13033813203867
"776",1.09969604926256,1.54208449840013,-1.36625825026498,-0.963224265787461
"777",-0.539803067438619,0.234123432412171,2.99668115763659,0.917598933725859
"778",0.934790094601675,0.415693547430447,1.74699160096859,0.275469422195113
"779",0.370386202888032,0.742525622329638,-0.345287458474592,-1.08696473286402
"780",-0.159535482234817,-0.319378341533182,1.99089421573621,0.678230909012723
"781",-1.71318334903617,-0.483907356227022,0.544743598152277,0.32170602940826
"782",1.27870472801168,1.49366820826221,0.520818676337711,0.635182152194896
"783",0.563465154870783,0.129396975159053,0.22452544612669,-0.116539593372404
"784",-1.1393098063358,-0.152192079164625,-1.19447587606879,-0.0997242409262167
"785",-0.77601144222841,-0.170920407108961,0.324042916176249,-0.312125919004007
"786",0.973601901283523,0.204742952315464,0.445374362759976,0.0662290587915157
"787",1.4823894644804,2.2638296714737,1.23076231265262,2.05909448837661
"788",-1.15155699880267,-1.79717786776429,-1.24954898173669,-0.59405767454366
"789",-0.633424837450398,-0.669206367003836,-0.0857134424732013,-0.236236873918128
"790",0.139624699603468,0.745338864300113,-1.3111397920614,0.0296620652909528
"791",-2.41239229096144,-0.15346449705024,-0.4469293639548,-0.52391332540869
"792",-1.0708097168131,-1.1052909079972,-0.0136815425467048,0.628529610783188
"793",1.54647730108395,0.97736211830534,-1.0616648323169,-0.361668109135622
"794",-0.474710961079508,-0.707175957021029,0.149409197986106,-0.343199568218084
"795",-0.918641981841572,-0.616333680896926,-0.834981921514874,-0.750469871151553
"796",0.53422481337582,-0.711292837771597,-0.510772338581887,-1.37891834008405
"797",-0.268988015608244,0.868373861240855,2.06750618917128,0.159282710520253
"798",-0.409670953768518,-0.504484714463474,-0.509641612366801,0.213908628560133
"799",0.21274679100757,1.47561935911879,1.49490702616489,2.1519029678133
"800",0.507415961537786,-1.00790248469501,0.425435753670218,-1.91257763247887
"801",0.612809866157753,0.473139007896148,-0.00630816974402573,0.22926118917249
"802",-1.97673622239199,-1.76609739123437,1.02996824988044,1.268211874911
"803",0.12680210156239,-0.149277727331325,-0.688763215155227,0.67045303880266
"804",0.450145317915527,0.239996962988219,0.564314943236559,-0.00288178370547761
"805",-0.680228742100648,0.155799561122888,1.33188875617724,-0.32950260635351
"806",0.299131157288858,0.0205814754619496,0.354650507450698,0.0742377064420766
"807",-1.25834673384547,-1.00883071653442,-1.08059257747425,-2.34918155062416
"808",0.00981259303488674,-0.597743859297573,0.291131703566869,-1.01539106204171
"809",1.13988530072319,0.727030833481227,2.34269607983401,1.12303960770288
"810",0.784165458241549,0.652577086059699,0.941434539861464,0.165647400614828
"811",1.36994216668549,0.967254473437738,0.0253003455103848,-3.44641062460675
"812",0.789610743450919,-0.750816656664379,0.194475517915361,-0.0817134875479663
"813",-0.313623499837091,0.401084923194693,-0.62966429036351,-1.95499191731621
"814",-0.430604585880161,0.526790657153988,0.0584300582058578,0.10706936004729
"815",-0.125486984297824,-0.920045684343133,-1.58615494515002,-1.06067792959115
"816",-2.07895732783789,-1.163773940715,-0.76091250705658,1.17070870786648
"817",1.6513117736951,0.706282567724285,-0.221978584481669,-0.570250939364663
"818",0.0209029939783408,0.54199583227845,-0.0722403987094296,0.551788424022863
"819",0.0469271052212483,-1.43273964192734,-1.78025789999416,-0.208490654523695
"820",0.0328389460111412,0.182769440416839,1.78486742889686,1.15702572589751
"821",-0.41794279624482,-0.639826858001634,-0.167848004842403,-0.987844175036929
"822",0.635709193146981,0.35687969108275,0.868955604783584,0.602088308884619
"823",-1.9410821727706,-1.31378288878709,-0.538120361682458,0.0206798899561794
"824",-0.380105864767241,-0.412708483706297,-1.62134960749848,-1.02791374752643
"825",-1.49686193010951,-1.55026606556734,-1.75018880599166,-2.33707644454941
"826",1.47294652759053,0.504324152264351,1.42096620218387,1.29334837500722
"827",0.0746889997823157,1.39079503449553,-0.871258757209648,-0.772871252394989
"828",0.655846858041383,0.513741683243214,1.86562347427455,0.847244638086067
"829",1.66014290674609,0.972631335055374,0.907496702976776,-0.174554187562561
"830",-0.0634906878443015,-1.19054666940344,-0.220633860450762,-0.525538211407027
"831",2.55316734638685,1.91814349250917,-0.0610372828944198,-0.42270091764592
"832",-0.524986481985651,0.558159142267708,-1.22130896021367,0.337816258776486
"833",-0.687233311162094,-1.55680528900985,-1.13674242338949,-0.659657267448298
"834",-0.240398677753123,-1.16540685167528,-1.8048848403176,-1.14496097824423
"835",0.462160256432218,0.485307181140619,-0.620248259006859,-0.0444772888933416
"836",-0.0220149812101128,0.306037779317607,-1.14770522223493,-0.8679636564559
"837",-1.06094827976585,-1.50906335537135,-0.762256829174916,-0.523733977121769
"838",-0.285656375153585,1.17676169766823,0.392079016765838,-0.547923503561667
"839",-1.9017799502708,-0.718563172586481,0.0408614088109058,0.0912801795023736
"840",-1.96643823475205,-1.3512053393372,-0.576225823207591,-1.13613491552133
"841",-0.682580084897117,-0.605408520423435,1.36506770638029,0.0757685554550102
"842",-1.46897748724022,0.000859967876729179,0.197027799207933,-0.0374756459611367
"843",-0.274155002837831,1.17497899508669,0.494380942018563,-0.722952253490918
"844",-0.514551311147399,-0.79355779934252,0.866191127877718,0.0504116718896553
"845",-0.440183939620617,0.101957037273702,-0.521389239643588,-0.852541985197628
"846",1.9843803722838,-0.59506978823513,-0.462170615331187,-0.631572432060699
"847",-0.192166864619926,0.180485077258531,-0.326800433787542,-0.146366560051132
"848",0.806691799455832,0.404175138949253,-0.319560653298093,-0.342493002553681
"849",0.778285668360992,2.00097745970248,0.135336735167539,0.520110210319751
"850",0.13793061965856,-0.374224356361686,0.852732272921463,-0.380846259153725
"851",-1.36781485781875,-1.0310937029475,0.192085118708591,1.41664810711982
"852",0.455005534901615,-1.30150417966709,-1.45121827581344,-1.01486440281178
"853",-1.15742097868304,-1.05421573193936,-0.50394863687541,-0.368123412938667
"854",-0.565479003636191,-0.566061434606504,0.258545371127477,0.564384764760708
"855",0.425084948561708,-0.352275699253216,0.065392560914561,-0.352502307411387
"856",0.539497904448204,1.25560707522962,1.70034802993092,0.47465603377796
"857",0.591164065687783,0.781243195349128,0.246840598002729,0.394922612387921
"858",-1.22057866284177,-0.237744837491165,0.190702313529948,0.95043099266327
"859",0.298695727922227,0.249689420709276,2.35418043216386,0.895186009843969
"860",-0.936982393231713,-0.549066945818512,-1.70214981666096,0.255618986871223
"861",0.792326093091839,1.23212382311271,1.18851255547712,0.551925150251074
"862",-1.42333461103646,-1.91422906070017,-1.4449708151382,0.326850100269934
"863",-0.859024626414298,-0.523253079967731,1.04744106021465,0.880947853426015
"864",-0.618902281373701,-0.937020570475993,-1.20538137717298,-0.69007994393667
"865",-1.22030846160211,-1.53157525061748,-0.823080573369683,-1.58325838530695
"866",-0.104765057171075,0.144640917587332,2.19137043711703,1.19327767186
"867",0.62336824969143,-0.723756695984708,-0.852368771191249,-0.833103334219664
"868",-0.797961766979875,-0.133114265052009,1.30585740568729,-1.87751988747428
"869",-0.363036357480943,-0.0435937618699271,-0.552810382180691,0.444943989042618
"870",-0.651024557969464,0.552143928562818,-0.580168068173332,0.598400869515082
"871",-1.22739919393156,-0.358685591360255,-0.516603203643639,0.610262786016601
"872",1.98149674132689,1.53660124457721,1.12672023772593,1.71904614263068
"873",-0.627298631606412,0.230802083134967,-0.763744840838106,0.98171267808264
"874",-0.341528720012913,0.508860033972256,0.537459701412629,-0.641854384003974
"875",0.777443139276091,-0.418305520490647,0.635106358667978,-0.926275162715425
"876",0.158052113153152,1.31187782718591,1.27702058323923,0.734594336866678
"877",-0.775542528897769,0.270947965123552,-1.01205283919519,-0.648489039617253
"878",0.0554534078969601,0.221700405485591,-0.195504141566748,0.188512905157881
"879",0.304057359360083,-1.18293452296504,-0.396263837695651,-1.80380620203653
"880",0.714100712856127,-1.46524186904388,0.588338980616019,0.0981723562347818
"881",-1.57455381749532,-1.25037681813144,-0.181978128972248,-0.336984189948907
"882",-0.157006162875805,0.818321173030813,-0.854001664430486,-0.503770305017603
"883",-0.764980915247853,-2.0943590553812,-0.311441051889222,-0.978968624789999
"884",0.71651716912153,-1.89486232200707,-0.239939214961907,-0.598116314270139
"885",-2.39607717417387,-2.41072800656219,-2.55561814641142,-0.270257997292842
"886",-0.458684858460576,-0.663985879532309,0.067759955606026,-0.676128763819731
"887",1.16724840178247,0.258724224791593,0.852014586389358,-0.327999706103316
"888",-0.0493979352596661,-0.863152032816253,-0.773677205152755,-1.900280863724
"889",1.21502963960216,0.344014294332401,0.199490016273727,-0.353954035500763
"890",0.274205553675624,0.823972063949058,-1.52688126325155,-0.533084275902961
"891",0.0916168893735511,0.415828265243432,0.441757172781408,0.640168955941769
"892",-0.416712193607596,0.47422405227249,0.598367578397765,1.44695398000734
"893",-0.679342002257395,0.245701224350633,0.437653152155625,0.925087498076067
"894",0.679800405349942,0.361758125767759,0.64434334993225,0.675365911433535
"895",0.0888249848094377,-1.37857969703789,-1.16851416908217,-1.42743966871685
"896",-0.345739187632449,-0.696938709328226,-0.306750605373525,-1.08564884710268
"897",0.964886360610001,-0.0503792594626236,1.40813697308054,2.06024011502699
"898",-1.55906222894756,0.860261396298393,1.15113887914793,1.75302375228385
"899",-0.950741687376579,-0.458774946923626,-1.00142277466754,0.457816262133946
"900",-0.310154400473896,-0.838072978181518,-2.19846433390268,-1.41253073573749
"901",2.10600511483802,1.86940217751173,0.52694616109791,-0.541512146213699
"902",0.455546277927004,-0.105148905226472,-2.04738796902667,-0.175979514559224
"903",0.3411697873492,-0.0688122332998133,0.0289312869503489,2.12660423268546
"904",-2.48311730699414,-0.493696436701901,0.790344156030991,1.68508441125149
"905",0.82674117882773,-0.477695834075577,0.218517386864196,-1.77585926405754
"906",-1.12089138696171,0.311855451257771,-0.0207996123317177,-0.372314713580357
"907",1.25525559931966,-1.26752014694924,1.62072352787327,2.37771523977311
"908",2.22959492344777,2.61965126212077,1.31348488724381,1.25508469534083
"909",-0.669736122202608,-0.74509721828958,-0.101418130309163,-1.37485290462841
"910",-1.30243592790137,-0.556158970348073,0.239452229625954,-0.696115224447897
"911",-0.602638909108657,-0.148536749172599,-0.708501660541887,-0.887534874504107
"912",0.203998807625457,1.83880998319774,-0.0562654471110805,-0.00814763734314322
"913",1.01203274806176,1.31826343467094,0.569962512646031,0.409477855407992
"914",0.882004374800126,0.0689196550970462,0.407297595517149,-0.0260539469900753
"915",1.70717043845948,1.62707391699643,0.935993379321388,2.01719695160196
"916",0.224961937577685,1.33193025241701,-0.565168107119545,-1.13997272674293
"917",0.302366068568254,0.993552385078774,-0.0999465124259091,-0.7966114157644
"918",0.419929465059624,0.125130303470109,0.026827612003793,0.751681891975307
"919",1.56201478757731,0.40107742059002,0.309700692308156,0.476409034145438
"920",1.57552879457313,2.73452814434165,1.08583450974626,0.460073510851692
"921",1.4723752780927,-0.215802795028757,-0.199681457878909,-1.69139955953796
"922",-0.612897335597055,0.159261104498707,-0.631874763184427,-0.755783751069226
"923",0.214399337874995,0.577743853005431,1.88743192710708,1.99599030115884
"924",1.4708781328087,1.66114275705044,0.605742342828478,2.0781157059141
"925",1.39578178434344,-0.150230718304305,-2.65535331031772,-0.224345315621874
"926",-0.471580168689882,-0.815597856315874,0.611902043392055,0.152759662411104
"927",-0.895062093784735,-1.49650619740422,-1.55637555473602,-0.456489559940334
"928",0.896203760932704,0.163634598530726,1.73040620620918,1.09961159388048
"929",-0.189220764050308,0.723410974641703,1.9535138240747,-0.0117965019278474
"930",0.172587629947669,1.67610079047755,0.697155929682434,1.34180105294819
"931",-0.445675430344713,1.911830762691,1.15279606583487,0.768388966777705
"932",0.166170771729546,0.653264653928649,1.09608975619176,0.929441363407747
"933",-0.171969634714778,-0.791847301765658,2.32037220434924,2.9984388724479
"934",-2.46324515822703,-0.308725503839259,-1.99031675216955,-0.871671585164173
"935",0.187560023385497,0.143353541593903,0.788690183008237,0.666841256831916
"936",1.74559390127213,1.11920984623943,0.613819747977963,-1.49181616098889
"937",0.123233832112846,-0.0108003408156188,1.34207219744127,1.25540834286401
"938",-0.304484896538084,0.445572504944942,-0.264304741605129,-1.92981417765981
"939",1.02690956595241,0.454681007857993,0.53343312301512,1.08356559860961
"940",0.309183778853372,0.946818058988833,-0.106848841080349,-0.146422305354631
"941",1.11471088945893,-0.322791719484782,-0.6253981217077,-0.0106224248628247
"942",-0.614461776807077,0.921578307535253,0.290676896983654,1.16919566817572
"943",1.19482870766397,1.90886099851525,-0.310927267994743,-2.51763657342145
"944",0.904852045823233,-0.298417733590331,-0.539103259544499,-0.497702562244526
"945",1.61041638594413,1.48342363769773,1.00191248865478,-1.18433105489874
"946",0.925860271453515,0.0142750850478342,-0.3869628198956,0.179065527160106
"947",0.576646433919942,0.393858419287586,-0.707895441223608,-0.380996262662017
"948",-0.368192003573783,-0.638384124731065,-0.915158997799249,-0.240547320611889
"949",-0.883205497691478,-1.54426498297348,-2.1855823546645,-1.45305311938345
"950",-0.453405986546226,0.831111520679029,-2.09640696789605,-0.698362752680461
"951",0.323962340409713,0.434202562132407,-1.16723121374048,-0.458510572241423
"952",1.04486405204626,2.62069090452942,1.10859659467949,0.33223857439488
"953",0.411246887544419,-1.6661258153318,-1.25476817182132,-0.376991375763203
"954",-1.02492813768626,-0.814444034581821,-0.693706979977175,-0.265242324908122
"955",-0.551169765723702,0.0773263514551125,-0.511255078835965,-1.56744785978252
"956",-1.31274079441554,-1.34230577896402,-0.52478700256245,0.0402442559786252
"957",-0.982574660298638,-1.47840698270182,-0.649391364126442,1.08377416816281
"958",2.17322720969286,0.248746837069368,-0.645215906976032,0.159075030428562
"959",-0.929449747787868,-0.630628670969901,-2.35152897526879,-0.895401274749404
"960",-0.684357288133747,0.620146888543966,0.698305120345928,0.302802672817299
"961",0.478466034103502,-1.32559618766838,-1.35182742008991,0.707383203332355
"962",-1.17195221686923,-0.818894752050141,-0.963472366052229,0.196196190259555
"963",0.737434571010171,0.273545368652557,0.290683356693486,0.3886117129839
"964",0.357665403188016,-0.765632381539384,0.679666959208739,0.260422879020763
"965",0.557888160194838,-0.658620921481837,-0.318202506004378,-0.863608239946899
"966",0.192297026186023,-0.263266869888131,-0.119163756177232,1.91848864586519
"967",-0.0602527657457265,-0.149120914651014,-0.193760240785421,-1.11203568843656
"968",0.29734392059109,-0.89720051654316,-0.763434472744702,-0.915107381838269
"969",-0.1653217851079,-0.487672247490475,0.31562522085856,0.336857148965607
"970",-1.79574389620545,1.85718364082663,-0.618195828103307,-0.133235125464909
"971",-0.416666106647368,-1.43414033997853,-0.339771181981569,-0.971391866270477
"972",-0.296425626655803,0.52903127760762,-0.618111059187343,-0.644697727615377
"973",0.318314578699695,0.144115554864599,-1.85691325940554,0.449368277127216
"974",1.37217540916772,2.8248352324024,2.14616303692638,1.46165340661053
"975",0.512309895368847,-0.73046103830875,0.570109435325321,0.963724800983411
"976",-0.534472393894497,0.470735622085787,1.04831545975965,0.25190143632126
"977",1.6129059409608,1.24825990039029,1.60644863823078,1.04539156105776
"978",0.792673852479376,-0.305633405784885,-0.764837328584356,-0.577812155929063
"979",1.54502085508316,1.4637089291229,0.935119156528011,-0.637410225843617
"980",0.628484306556856,1.38285330990065,1.49373416225445,2.66913712420768
"981",-1.65511323557541,-0.873964848386601,-0.598527051844538,0.398955611281255
"982",-2.08250188926218,-0.286471627455975,0.331799939971615,-0.127871467651378
"983",0.568349071837821,0.743780939059266,1.76514523624361,2.17588945193099
"984",-1.12213994665602,-1.41814639420486,-1.86655379778222,-0.514923474219729
"985",-0.720482113725466,0.452694096292043,-0.280487690199233,0.686334182638536
"986",-0.451637349736336,1.1834320098809,0.31085733414959,0.643965423925298
"987",-0.966550037337222,-0.816866394907729,-0.289098900679125,0.226258963583737
"988",1.89758262414385,-0.346768512363349,0.167913854051711,0.46817970403507
"989",-0.734662712801834,-0.129582780712603,0.564968573958983,-0.391032044566059
"990",-1.1782212631587,0.771395515868881,-0.152776259768399,0.26238648524345
"991",1.59488725712226,0.144422537547721,-0.696638172891457,-0.681577677452732
"992",0.325757020908406,0.9380787029529,0.782637222460275,1.22220194621285
"993",0.823865396075167,0.834449149517805,1.42579997127755,0.847597784230369
"994",0.445277834728845,-0.135858964624778,0.250767979253537,0.556616001898712
"995",0.183192950852641,-0.214100223608032,-0.180674135493939,-0.768875258665348
"996",-0.586396519785196,-0.157788135691554,-0.467737274850797,-0.483710527474105
"997",0.0759575809197686,0.453608447379154,-1.08314459912861,1.07840472705858
"998",-1.35036046044038,-0.622525003452189,-1.41590247239476,-1.09624609875801
"999",-0.838485736450541,-0.915736851836434,-1.81319228988299,-0.746694498011846
"1000",1.73277558687716,1.06062030471797,1.02539961452539,0.591794192319936
"1001",1.00590764551803,1.56931405643409,-0.764001055181538,-0.459021169527557
"1002",-0.874162570928543,-0.228616496337845,-0.308891910030234,0.378939072359098
"1003",-0.927444176371965,0.63361375885557,0.695255225147892,1.70533561031818
"1004",0.0631940902734778,1.10489263517639,0.621617640687672,-0.0806211790354679
"1005",0.28315023055033,-0.579286139238027,-1.49322088772369,-1.18584651417945
"1006",1.439315892583,0.907593489555467,0.84241910140737,0.52234440191321
"1007",-1.37607464239854,-0.0888281223857626,1.19118195414138,0.703645193263927
"1008",-1.00242625019737,0.894456220813485,-0.568171632130004,-1.4198372047665
"1009",-1.56921346015823,-1.1918553297817,0.280178198929635,1.41193780486138
"1010",-1.03889835073603,-0.214385512302397,-1.10828004512271,-0.354893428909911
"1011",-0.0400506833627282,0.428785575209181,0.159469733409925,-1.63715419416549
"1012",-1.71084914201496,-1.17578198235178,-0.428890609184729,-0.525357195223262
"1013",-1.92898301462123,-2.06517588229331,-2.15301993556026,-1.17092530161961
"1014",1.7768534423268,0.306586438607987,0.524417257102015,-1.44822313680101
"1015",0.0686185281633197,-0.977750288329111,-1.4686936335109,-0.711539997969194
"1016",-0.296196768855671,0.40940477361705,0.76953602382938,-1.20228553950478
"1017",1.76243365992609,-0.0568115886367032,-0.0790879098973266,0.652942484223347
"1018",0.44735647477311,1.65720241873206,0.608569299591258,0.592344600524232
"1019",1.15805027904306,1.67337362150045,-0.246222669582152,2.18629443520415
"1020",1.57875035039795,1.90186113584244,-0.484264000279021,0.128874891516366
"1021",0.399297096368935,-1.00025165165169,-0.483157700749666,-0.48253095561374
"1022",0.91678679622793,0.688084655165047,-0.402270013764946,-1.95586707327416
"1023",1.19581304474132,0.412950636453762,0.505367572660678,1.21962150521789
"1024",-0.418661723750877,0.030184608188577,0.11335347927792,-0.380990222777148
"1025",0.0780000078683213,-0.322234206047598,1.13114197208416,0.544579021639691
"1026",0.309493976932758,0.194314596483141,1.58965323552758,2.47686503904101
"1027",-0.455673596328739,-0.983898274709382,-0.563552594685604,-0.339015855583616
"1028",0.768740301676687,0.538509699896287,1.48943243786318,0.239172188017212
"1029",0.571968635531458,0.476839407737382,-0.78939732173885,-0.749628949021037
"1030",1.61434086066698,-0.569105655707801,-1.53011930009231,-1.77105691268573
"1031",2.36630260381757,2.70042215504451,2.28067645870382,2.27745492006524
"1032",1.30858613722183,1.64227393417409,-0.732933037246447,-0.266143749127095
"1033",0.93116239132983,0.278057256424238,0.0115239907833173,-1.44022798175959
"1034",0.509293468442212,-1.03839835002274,-0.528815372469107,-0.239903516807709
"1035",1.47994459810889,0.624164116046189,0.0299896809206082,-0.539501754630092
"1036",1.1358373454596,-0.041718029130384,0.212217494396397,1.06448127718381
"1037",0.302458471095309,-0.468502239076077,1.83418788574644,1.98016501009428
"1038",0.431377137628642,-0.0457420890023782,0.0774007765675843,0.898414701853572
"1039",-1.39322078028618,-1.25030409417809,-2.03407631167095,-0.861580205476345
"1040",0.373362485527437,-0.698195164653235,-1.10969780497638,-2.80698459753477
"1041",1.25440621519926,0.682214878322767,1.45858820172847,1.69883304783578
"1042",-0.509904772869908,-0.317149747352179,0.161794264703196,-0.524679380542743
"1043",-0.612083237260988,-2.1558691628266,-0.290040033847353,-0.577298144784259
"1044",-1.49948939231413,-2.82197080656083,-2.12893143500569,-1.99097735866109
"1045",0.906443236042133,-1.36096021967429,-0.224111987593211,0.195520543824311
"1046",-1.14444300596647,-0.650743057441879,0.117150334593594,-0.0605879847518829
"1047",0.505057452407022,0.776009107023407,-1.28761832566442,-0.669537459075358
"1048",0.0744744974185985,0.388927383229399,0.212880141946844,0.663911808082869
"1049",0.0310785698387528,0.152391371313403,-0.0141437093701606,-0.705178862335539
"1050",0.77469104407759,0.587897513215952,0.342396755533666,0.150798898519876
"1051",0.572902124842359,-0.556156007783992,0.523851853665023,-0.637040426169754
"1052",-0.0626605551734835,-1.29290522716913,0.489091690002827,-1.00138796556331
"1053",-0.635613570735005,-1.51630123422302,-0.938686589983633,-0.306974970470122
"1054",0.629643811941686,-0.986607300401799,-0.38902982355788,0.938822585303736
"1055",1.36110888585433,1.01947382036953,0.173519736058733,0.812789537610467
"1056",-1.93523658872477,-1.37264164616206,-1.29111620139459,-0.630492526285412
"1057",0.408024192025662,-0.201741646317798,0.464502382325798,0.0446985897222751
"1058",-0.237409127631816,-0.00924396809738295,0.538756081444669,0.749442861038354
"1059",-0.951169483072047,1.24305786019054,-0.692653943915729,-0.196796250241432
"1060",-0.763305110273183,-1.07219545354,0.639222921513014,0.0761889764868954
"1061",-1.53881025743196,-1.78607369370599,-1.52140084969313,-0.0703035484977898
"1062",1.46294959271006,0.833727603519121,1.21617361516694,-0.911869002220764
"1063",-0.15298331182176,0.529118113703086,0.845088451112897,-1.35399934476931
"1064",-1.11646313145231,-1.50161109858062,-0.626211020090031,-0.922232917737355
"1065",2.15120605963284,2.03203919073093,0.775664059097563,0.653952830064114
"1066",0.764537315066412,1.74935029664049,1.15958240570714,0.544778748984547
"1067",0.43060827783091,0.329127855819013,-1.36617670382351,-0.547795866218089
"1068",0.96504708805607,0.134248695272593,-0.672077149694397,0.791376735607201
"1069",0.175232484448859,-2.0624286138733,1.1540422836149,-0.21391850016606
"1070",-0.0175972162089788,-0.0333183306133466,0.45414704530229,1.65427560456729
"1071",2.13151339719303,0.570756703572353,2.10065339353407,0.123345662545472
"1072",-0.560214191654307,-0.821421084077766,0.599564996743443,1.16208337137316
"1073",1.07230637284582,0.828694944071409,2.15124378634581,1.05475454380687
"1074",1.71543391561488,0.944906921073084,-0.708044066121432,-0.536822892619534
"1075",1.48509378870323,-1.3300565558597,-0.671139772310836,-2.1346545545234
"1076",1.52779599305516,1.35562998633613,1.44526878683323,0.325447556577496
"1077",-0.822602349026271,-1.42612566543626,-1.25748186614566,-0.900991946109557
"1078",-0.544510587421118,1.80846181913536,1.31782020817441,1.90986884670622
"1079",1.66490858581737,2.03485590907099,0.64298816056751,0.913862282372841
"1080",-1.44195166064474,-1.36953269835665,-0.734029266906356,-0.456787835368768
"1081",0.693845192935393,1.13406023195361,0.900585596373585,-0.410525238487918
"1082",1.133747687211,0.260754061589501,0.0362652376693318,-0.523882004573056
"1083",2.01196145574104,2.41320645019019,2.33151216294006,1.84420561672059
"1084",-1.13019548527925,-0.0267904321502816,0.469272999065739,1.77548567229148
"1085",0.877669664556468,-0.315497183934528,-1.66993401415656,-0.890783945884076
"1086",-0.962622731850445,-2.40920987674064,-1.02649580528542,0.188381058685368
"1087",0.900177565814428,-0.300674328782072,2.22840874725676,-0.162303526997173
"1088",-0.843529496933075,-0.217067210100115,-0.682451260319188,0.573965725112055
"1089",-0.279660970995418,1.72268789874136,2.16122506621571,-0.440912388060967
"1090",-0.7141498644986,1.02588315543637,-0.494127426351789,1.58490202793237
"1091",1.06900944863939,1.6481270807897,0.643404685595486,2.14239041566176
"1092",0.0387046727197414,0.323414089929589,0.53656124213045,-0.519390777279356
"1093",-0.253138525432785,-0.29008504900161,-1.55910132634477,-1.39073325507914
"1094",0.209747105604231,-0.933156641137531,-0.471662174772285,-0.808349182413694
"1095",0.0120841633205278,0.176559521934613,0.784051363470578,0.954460877410352
"1096",0.580685111654469,1.07214454439547,-0.229417829149049,0.0263785543312054
"1097",-0.554209432524983,0.740055276674271,0.0865601481007599,0.100322702475151
"1098",0.59778604947879,-0.389156919311667,-1.16867059379146,0.410100327227237
"1099",-1.29023173051172,-0.692674367745828,-0.414209152436037,0.531498740696127
"1100",-1.00418845700773,-1.56000397763182,-1.89872921406442,-1.39784441774451
"1101",0.941824428677398,-1.1407538462273,-1.88477349493053,-1.26782062542617
"1102",-0.501151474699665,1.10129259845673,0.0997456883243116,1.67455854794755
"1103",0.869827213231146,-0.452120667306733,-0.473988755915487,-0.967945113901399
"1104",1.52640365753217,1.13756624752488,-1.15197295515313,0.402986680838439
"1105",0.902247830431445,-0.00498455524764974,1.23517457229126,0.292908033260223
"1106",-1.27491870961078,-0.0817864341487425,0.140168095204431,1.45104038235258
"1107",-0.35636060401722,0.484693946532952,0.0611515216562666,-0.194411134285786
"1108",0.243073695415938,-0.0130586446530077,-1.20285221420217,-2.97270011094961
"1109",1.12600112142978,1.33613151119428,0.143057897829499,1.49311734727787
"1110",0.527797771136187,0.504680085922809,0.769231355449319,1.24534390381092
"1111",0.299474221435354,-0.377169326050326,-0.257688885283435,-0.250326975970262
"1112",1.02314710494304,0.845467221038354,1.16191148526302,-0.727417464895688
"1113",-2.1083736136546,-2.05250738558568,-1.04805497678771,-0.595081255121646
"1114",1.96940993857849,0.627778735706219,0.684573642733993,-0.456413687036418
"1115",0.40515358398973,0.877417824534133,-0.606255352721128,-0.143595262941479
"1116",-2.07734464088377,-1.82604085224456,-0.734809687948692,-1.48887420624684
"1117",-0.0201891925190099,-1.99458551766412,-2.05201053720074,-0.849533299402413
"1118",0.131275014360855,0.547496292223311,0.322478692302496,-0.476934806385166
